12345701|69677019722463502|489679497|0
12345701|68516020032158482|0|2086924232
12345701|69133431106222475|480745342|0
12345701|69133431106222475|491184552|0
12345701|69133431106222475|0|2086917712
12345701|69610384085007313|0|2086925257
12345701|69610384085007313|0|2086928357
12345701|69227808227899934|491424012|0
12345701|69675473467127819|0|2086929422
12345701|69665414398916753|0|2086912027
12345701|66711492690491914|0|2086911677
12345701|69306472189704854|480600961|0
12345701|69670176281377687|0|2086918312
12345701|69657208849218318|0|2086914632
12345701|69676660609300563|0|2086925477
12345701|69673700299946595|0|2086923392
12345701|69675885431666726|0|2086924342
12345701|69599131827485610|0|2086919517
12345701|69599131827485610|0|2086919842
12345701|63630601167599277|0|2086922892
12345701|63630601167599277|0|2086922882
12345701|69679708947659403|491205172|0
12345701|49085175164877012|491049562|0
12345701|69046356952529912|0|2086925242
12345701|69315480810207572|0|2086929057
12345701|69679427907271298|491441177|0
12345701|69680107314264799|492555677|0
12345701|69681662617762686|0|2086934772
12345701|69049314487351550|491407682|0
12345701|65987119031564820|0|2086932412
12345701|69678241954183775|0|2086928437
12345701|69330293484468655|0|2086924987
12345701|69673600554154586|0|2086918812
12345701|69658576944150635|0|2086940002
12345701|69658576944150635|0|2086940652
12345701|69658576944150635|0|2086941237
12345701|69644742934182875|0|2086944817
12345701|69653120525842663|499720072|0
12345701|69688211167819821|491165747|0
12345701|69607106872916631|0|2086944907
12345701|69157558924917249|491443047|0
12345701|69684052011039138|0|2086951597
12345701|69684052011039138|0|2086953192
12345701|69693567611747138|0|2086954557
12345701|69680940744489808|0|2086934682
12345701|69329879509809559|0|2086944327
12345701|69329879509809559|0|2086945717
12345701|69673743879813733|494210832|0
12345701|69677012075198773|0|2086948082
12345701|69606950981122703|0|2086960892
12345701|68802430244010770|481183762|0
12345701|69610754372843590|0|2086956117
12345701|69610754372843590|0|2086958062
12345701|69610754372843590|0|2086958477
12345701|69610754372843590|0|2086956642
12345701|69695006188813182|0|2086962937
12345701|69608909723188061|0|2086928392
12345701|69666599331739999|0|2086959222
12345701|4283798194|491443287|0
12345701|69696038493010134|494210912|0
12345701|69269087612615393|491408847|0
12345701|69269087612615393|0|2086963197
12345701|69608909723188061|0|2086928567
12345701|69608909723188061|0|2086928612
12345701|69610289890376655|489215572|0
12345701|69700414885378898|0|2086970892
12345701|69688956091938898|492571037|0
12345701|69608909723188061|0|2086928752
12345701|69608909723188061|0|2086928847
12345701|69608909723188061|0|2086929052
12345701|69700749768047451|0|2086965887
12345701|69700749768047451|0|2086966672
12345701|69051585741765274|0|2086969667
12345701|69612293216844026|0|2086962462
12345701|69704183442356747|0|2086977417
12345701|69608909723188061|0|2086929512
12345701|67244515662019493|0|2086959077
12345701|69707267324296110|500747962|0
12345701|69686741887400687|494210852|0
12345701|69686741887400687|0|2086977432
12345701|69686741887400687|0|2086978032
12345701|69686741887400687|0|2086978227
12345701|69619054247197451|0|2086962922
12345701|69679413912976001|492285657|0
12345701|69681493594650649|0|2086938977
12345701|69230718359730165|492058017|0
12345701|69639144417048758|0|2086945017
12345701|69688493448674239|494210912|0
12345701|69239151069787197|0|2086944312
12345701|69709901398587796|0|2086989542
12345701|69365171836991754|0|2086997047
12345701|69715491520821659|0|2086998362
12345701|69389256536144348|0|2086947992
12345701|69648323130210808|492557802|0
12345701|69675719848933500|492549177|0
12345701|69083445169535948|0|2086990417
12345701|69644436723776356|0|2086997872
12345701|69626984783722677|0|2086989812
12345701|69672950480026067|480576801|0
12345701|69116562507872942|493589392|0
12345701|68727008589298416|0|2087002122
12345701|69641665749498401|0|2087006132
12345701|69691715626252827|0|2086961237
12345701|69624148387739794|0|2086946577
12345701|69245418651826936|0|2086952287
12345701|69706114124528374|491408847|0
12345701|69637416317663340|0|2087002687
12345701|69722240915126717|0|2087009147
12345701|69688845144210375|0|2086959082
12345701|69382746611431709|480776972|0
12345701|69382746611431709|0|2087005772
12345701|69092410649524781|491407737|0
12345701|69092410649524781|492557742|0
12345701|69092819387595350|492565837|0
12345701|69092725024143949|492527782|0
12345701|69092725024143949|0|2087006682
12345701|69274000458562085|492559697|0
12345701|69276366415117284|0|2087013917
12345701|69276366415117284|0|2087016772
12345701|69287975780923906|491418547|0
12345701|69640952387516928|0|2087012652
12345701|69363274416700402|0|2087016177
12345701|69702555777677392|491165747|0
12345701|69094455102192558|491328377|0
12345701|69094738263849920|0|2087019877
12345701|69673491659536886|0|2087019697
12345701|69356304471210970|492136272|0
12345701|69726645093710086|494210832|0
12345701|69726645093710086|0|2087025852
12345701|69619137762081549|492544097|0
12345701|69698832487725602|0|2086971977
12345701|69646569740220718|491410187|0
12345701|69724751332948865|0|2087027227
12345701|69732243215530345|492562372|0
12345701|69693619822443334|0|2086959002
12345701|69674033685248545|480782187|0
12345701|69674033685248545|0|2086954672
12345701|69726882516482324|498159412|0
12345701|69384358202489536|0|2087010042
12345701|69653935630104856|0|2087023757
12345701|69391451718465615|480717313|0
12345701|69658135613193175|492545392|0
12345701|69724581412256524|0|2087027142
12345701|69106157233420708|0|2087023657
12345701|69106157233420708|0|2087024517
12345701|69106157233420708|0|2087024197
12345701|69642365884742276|0|2087030807
12345701|69101910707190211|0|2087031177
12345701|69182275694148145|491420007|0
12345701|69673854496193132|481117287|0
12345701|69673854496193132|0|2087031827
12345701|69732550802717087|0|2087039352
12345701|69735449944439760|0|2087043937
12345701|69736831029131455|495850912|0
12345701|69610754372843590|0|2086956312
12345701|69732875463866768|492303242|0
12345701|69633840348445588|0|2087031262
12345701|69733445904939549|0|2087036637
12345701|69739619845978957|480484873|0
12345701|69674238724848170|496721207|0
12345701|69184910036875341|0|2086962687
12345701|69095422463883369|492116847|0
12345701|69726102770202851|0|2087044527
12345701|69650043431336780|0|2087040687
12345701|69661280524351850|485498712|0
12345701|69739065332775585|0|2087045692
12345701|69738926601976385|491407232|0
12345701|69675762756663326|492561877|0
12345701|69737126219004253|0|2087041362
12345701|69723933205642058|0|2087040682
12345701|69650641542232851|0|2087041552
12345701|69650641542232851|0|2087041967
12345701|69650641542232851|0|2087042412
12345701|69650641542232851|0|2087046782
12345701|69647745794750829|0|2087044412
12345701|69651609915799569|0|2087045327
12345701|69660805676710231|0|2087044132
12345701|69733765270780524|0|2087040612
12345701|69646153463937181|491408617|0
12345701|69696466559482211|494210832|0
12345701|69697969835784709|0|2086970707
12345701|69696615940667759|496131557|0
12345701|69605247786465891|0|2086966252
12345701|69001301124496060|492186067|0
12345701|69711139779427011|494210912|0
12345701|69684815516973586|0|2086939157
12345701|69666412244810064|0|2086911967
12345701|69626984783722677|492543012|0
12345701|69342321106270385|491443287|0
12345701|69637761608497268|498492937|0
12345701|69665414398916753|481117287|0
12345701|69666747671689512|0|2086918497
12345701|69600827685255172|491441192|0
12345701|69673297231526374|0|2086918672
12345701|69327708005383128|0|2086919052
12345701|69651294250383361|0|2086919642
12345701|69040820557232380|0|2086917272
12345701|69650934298360725|0|2087001852
12345701|69666209851816248|494210842|0
12345701|69666209851816248|0|2086919442
12345701|69674027092851316|491165742|0
12345701|69246415248866179|0|2086914617
12345701|69590101144943479|0|2086925387
12345701|69133431106222475|0|2086917497
12345701|69133431106222475|0|2086917652
12345701|69133431106222475|0|2086917577
12345701|69133431106222475|0|2086918077
12345701|69610384085007313|0|2086922712
12345701|69675473467127819|0|2086923142
12345701|69675473467127819|0|2086926447
12345701|69675473467127819|0|2086925612
12345701|69676660609300563|0|2086925677
12345701|69315480810207572|0|2086928912
12345701|69680552686435116|491205172|0
12345701|69680756884028224|491441177|0
12345701|69324951844338359|0|2086926397
12345701|69340790822845292|0|2086929257
12345701|69225569288501734|0|2086920347
12345701|69677760394607080|0|2086933067
12345701|69608909723188061|0|2086928917
12345701|69608909723188061|0|2086929102
12345701|69608909723188061|0|2086929947
12345701|69135102451431909|491406097|0
12345701|69650934298360725|0|2087001952
12345701|69179866478590281|0|2086997937
12345701|69711842979658491|0|2086997857
12345701|69722758152501796|489568927|0
12345701|69591098726594613|499720057|0
12345701|69692740586224272|491205172|0
12345701|68418060703283626|0|2086941562
12345701|68966116026792301|492554807|0
12345701|69691715626252827|496131517|0
12345701|69676057930807347|492566322|0
12345701|69141437435918767|0|2086965222
12345701|69624148387739794|0|2086947557
12345701|69603165989812539|0|2086944527
12345701|69603165989812539|0|2086944997
12345701|69329879509809559|0|2086950347
12345701|69245418651826936|491184552|0
12345701|69245418651826936|0|2086954457
12345701|69692854639835798|0|2086958142
12345701|69061582679750858|0|2086944502
12345701|69688845144210375|0|2086958442
12345701|69688845144210375|0|2086958697
12345701|69325430009674572|0|2086966132
12345701|69619137762081549|0|2086957142
12345701|69329250098919674|0|2086948402
12345701|69695546111081471|0|2086958952
12345701|69638236466624733|0|2086956652
12345701|69695006188813182|0|2086963097
12345701|4283798194|0|2086955452
12345701|69660626424740160|0|2086962042
12345701|69325624670468869|0|2086955692
12345701|69337155601742464|0|2086963187
12345701|67244515662019493|0|2086946837
12345701|67244515662019493|0|2086947772
12345701|67244515662019493|0|2086947482
12345701|67244515662019493|0|2086956812
12345701|69707951785425854|498159412|0
12345701|69619054247197451|0|2086963737
12345701|69684815516973586|0|2086943297
12345701|69105072880007316|492571972|0
12345701|69626984783722677|0|2086989102
12345701|69711531301976793|0|2086998847
12345701|69179866478590281|0|2086997497
12345701|69660578596043037|0|2087002142
12345701|68727008589298416|0|2087002107
12345701|69621737364437195|492564852|0
12345701|69360703122750147|0|2087005287
12345701|69663068609624698|492150672|0
12345701|69661316480022892|493228697|0
12345701|69661316480022892|0|2087005922
12345701|69188766783290168|0|2087006037
12345701|69724140724075261|492507272|0
12345701|69020925009377361|491406737|0
12345701|69203050310449798|0|2087005962
12345701|69723100547168820|0|2087016232
12345701|69703985224792452|0|2087015712
12345701|69653231349840109|0|2087015547
12345701|69719591218100261|494210912|0
12345701|69200957464951116|489635042|0
12345701|69726311913928941|492565147|0
12345701|69376230185547984|0|2087009022
12345701|69376230185547984|0|2087009922
12345701|69006786826385894|0|2086994507
12345701|69366265836255642|0|2087014847
12345701|69220240692656596|0|2087014472
12345701|69220240692656596|491408962|0
12345701|68459836057106830|0|2087014927
12345701|68456811049565059|0|2087006277
12345701|68571538220169663|0|2086997807
12345701|69654876241574423|0|2087018927
12345701|69642409460415057|0|2087020342
12345701|69642409460415057|0|2087021217
12345701|69728807629667052|492565147|0
12345701|69655023950281189|492554907|0
12345701|69655023950281189|0|2087005587
12345701|69655023950281189|0|2087006077
12345701|69724982904667021|0|2087015932
12345701|69094738263849920|0|2087014172
12345701|69094738263849920|0|2087014797
12345701|69094738263849920|484560507|0
12345701|69098355955907122|0|2087013427
12345701|69098355955907122|0|2087014982
12345701|69366265836255642|0|2087014677
12345701|69728082523634373|0|2087023317
12345701|69658409352346594|0|2087019502
12345701|69729470286707470|496131517|0
12345701|69668188429793882|0|2087027042
12345701|69649923440687941|0|2087023017
12345701|69649923440687941|491255892|0
12345701|69366265836255642|0|2087015912
12345701|69366265836255642|492556707|0
12345701|69726882516482324|0|2087024522
12345701|69097318258882933|0|2087022882
12345701|69271777336932563|0|2087022627
12345701|68855665516395378|0|2087023347
12345701|68855665516395378|0|2087024572
12345701|69644139632835514|501292632|0
12345701|69218697082878136|0|2087030997
12345701|69218697082878136|0|2087031247
12345701|69652356660246610|491304142|0
12345701|69661535219267955|0|2087032572
12345701|68743951933290864|0|2087027832
12345701|69725575144585284|0|2087026737
12345701|69103200215546662|0|2087037812
12345701|69725277827151881|0|2087031917
12345701|69736552747546690|0|2087040762
12345701|69648425347496446|0|2087014517
12345701|69384356131551933|0|2087032537
12345701|69649917612702531|0|2087033447
12345701|69631570260048445|491328392|0
12345701|69096468433123526|0|2087019767
12345701|69663880357395363|492542982|0
12345701|69652509364369558|495657257|0
12345701|69298951618083349|491408522|0
12345701|69735614969329671|491407232|0
12345701|68456811049565059|0|2087006977
12345701|69105654229416228|0|2087036522
12345701|69105654229416228|0|2087037192
12345701|69105654229416228|0|2087037582
12345701|68095198565022014|0|2087031237
12345701|69688049790925744|0|2087039052
12345701|69658345122872284|0|2087014217
12345701|69650043431336780|0|2087043297
12345701|69739065332775585|0|2087045997
12345701|69654907383232985|0|2087045252
12345701|69737537598437783|0|2087043377
12345701|69650818153888638|0|2087045237
12345701|69652743409678511|0|2087044417
12345701|69652743409678511|0|2087045717
12345701|69735011641768816|494210912|0
12345701|69731708286580961|494210832|0
12345701|68571538220169663|0|2086997292
12345701|69730214997965783|0|2087025422
12345701|69666762682055018|492559987|0
12345701|69654876241574423|0|2087019452
12345701|69654876241574423|0|2087020987
12345701|69642409460415057|480477068|0
12345701|69642409460415057|0|2087020932
12345701|69655023950281189|0|2087005417
12345701|69655023950281189|0|2087005317
12345701|69632334488451831|492549177|0
12345701|69098355955907122|0|2087014102
12345701|68649958295780081|492566257|0
12345701|69722021147228679|0|2087022112
12345701|69658409352346594|0|2087019372
12345701|69658409352346594|0|2087019872
12345701|69658409352346594|0|2087020232
12345701|69666412244810064|0|2086911877
12345701|69729470286707470|0|2087028952
12345701|69729470286707470|0|2087028632
12345701|69720996478761196|0|2087022747
12345701|69649923440687941|0|2087023417
12345701|67775262736038616|0|2086914297
12345701|69671318760503459|492346932|0
12345701|69665414398916753|0|2086911762
12345701|69649923440687941|0|2087023107
12345701|69659062785063036|499720067|0
12345701|69670176281377687|0|2086918487
12345701|69651294250383361|498197517|0
12345701|69040820557232380|480776657|0
12345701|69649923440687941|0|2087029062
12345701|69730567037433965|0|2087032597
12345701|69097318258882933|0|2087023207
12345701|69268789593684688|0|2086918472
12345701|69669071668427455|496131517|0
12345701|69673887105858158|481130532|0
12345701|69246415248866179|484609242|0
12345701|69057035268831791|480477068|0
12345701|69677182476138843|0|2086926712
12345701|69133431106222475|0|2086917422
12345701|69133431106222475|0|2086917887
12345701|69133431106222475|0|2086918202
12345701|69133431106222475|0|2086918452
12345701|69133431106222475|0|2086919307
12345701|69133431106222475|0|2086923882
12345701|69610384085007313|0|2086923862
12345701|69610384085007313|0|2086927827
12345701|69658614230464622|499720152|0
12345701|69271777336932563|0|2087023302
12345701|67986241636842245|0|2086933607
12345701|69662474947836516|480722921|0
12345701|69608909723188061|0|2086928952
12345701|69608909723188061|0|2086929147
12345701|69608909723188061|0|2086929632
12345701|69608909723188061|0|2086929972
12345701|69681493594650649|0|2086938877
12345701|68855665516395378|492972122|0
12345701|68855665516395378|0|2087023187
12345701|68100696911689806|491237572|0
12345701|69687780736809886|491165747|0
12345701|69689108465761243|0|2086946042
12345701|69689818864466184|491205172|0
12345701|68855665516395378|0|2087023662
12345701|68855665516395378|0|2087025007
12345701|68426887008926536|491443972|0
12345701|69693567611747138|0|2086954682
12345701|69611198149082075|481122452|0
12345701|69693984606305113|0|2086954837
12345701|69141437435918767|0|2086964912
12345701|69624148387739794|0|2086946957
12345701|69603165989812539|0|2086944272
12345701|69603165989812539|0|2086944382
12345701|69329879509809559|0|2086944482
12345701|69684921375963596|0|2086940027
12345701|69668174102051358|499720077|0
12345701|69688845144210375|0|2086958122
12345701|69688845144210375|0|2086958942
12345701|69099997355883352|491406257|0
12345701|69619137762081549|0|2086956887
12345701|69638236466624733|493228727|0
12345701|69218697082878136|0|2087031752
12345701|69674033685248545|0|2086954492
12345701|69674033685248545|0|2086954767
12345701|69610754372843590|0|2086956727
12345701|69696628183841003|0|2086963622
12345701|69218697082878136|0|2087031882
12345701|69647095956552002|0|2087026912
12345701|69202850173991490|497721457|0
12345701|69184910036875341|0|2086965812
12345701|69590547527940099|0|2086962517
12345701|69699482823998015|0|2086965127
12345701|69697969835784709|0|2086971187
12345701|69724730447412095|0|2087029912
12345701|69605247786465891|0|2086966327
12345701|69205864262711364|0|2087026797
12345701|69733494356490736|492546227|0
12345701|69646580486027567|0|2087037002
12345701|69239989635937492|0|2087031222
12345701|68983490675260026|481094667|0
12345701|69646452041758914|0|2087034442
12345701|69298754065316359|0|2087034957
12345701|69706816571882390|0|2086980787
12345701|69610787493166040|0|2086966302
12345701|69105072880007316|0|2086991662
12345701|69284187894495786|0|2086993662
12345701|69626984783722677|0|2086989997
12345701|69709749644474662|492186067|0
12345701|69642242832251506|0|2086997427
12345701|69714364455762037|0|2087003127
12345701|69719326580586497|0|2087003527
12345701|69719243844795369|0|2087006857
12345701|69280731724037004|492561507|0
12345701|69728465500289827|0|2087042062
12345701|69735426390277071|0|2087038377
12345701|69711531301976793|0|2087000512
12345701|69639215468558615|491406337|0
12345701|69179866478590281|0|2086998512
12345701|69660578596043037|0|2087002372
12345701|69735426390277071|0|2087038802
12345701|69735426390277071|0|2087042522
12345701|69664969172498542|0|2087040352
12345701|69736992310606152|0|2087041327
12345701|69105528470550817|0|2087040297
12345701|69655171705125430|0|2087005632
12345701|69734423029922548|0|2087036012
12345701|69716796104555099|492551262|0
12345701|69734441157704439|0|2087037592
12345701|4284644136|0|2087036182
12345701|64584852865858124|491407002|0
12345701|69722240915126717|0|2087006742
12345701|69203050310449798|0|2087005382
12345701|69723100547168820|0|2087016377
12345701|69274000458562085|0|2087009482
12345701|69105654229416228|0|2087036622
12345701|69105654229416228|0|2087037312
12345701|69105654229416228|0|2087037212
12345701|69105654229416228|0|2087037712
12345701|69366265836255642|0|2087015067
12345701|69278786943760858|0|2087013242
12345701|69220240692656596|0|2087014592
12345701|69220240692656596|0|2087015727
12345701|69105654229416228|0|2087040447
12345701|68571538220169663|0|2086997917
12345701|68571538220169663|492547112|0
12345701|69654876241574423|0|2087020317
12345701|69642409460415057|0|2087020857
12345701|69642409460415057|481117897|0
12345701|69642409460415057|0|2087020977
12345701|69642409460415057|0|2087020912
12345701|69642976241957599|0|2087019787
12345701|69723782890175208|0|2087016312
12345701|69098355955907122|0|2087012877
12345701|69098355955907122|492342537|0
12345701|69098355955907122|0|2087018402
12345701|69729855074253808|0|2087024562
12345701|69728082523634373|0|2087023952
12345701|69658409352346594|491407482|0
12345701|69658409352346594|0|2087019632
12345701|69658409352346594|0|2087020397
12345701|69729470286707470|0|2087028432
12345701|69642842026326692|0|2087027237
12345701|69658972863379507|491410167|0
12345701|69668188429793882|493281442|0
12345701|69649923440687941|0|2087024477
12345701|69649923440687941|0|2087024927
12345701|69649923440687941|0|2087026087
12345701|69730567037433965|0|2087032732
12345701|68477829686278906|480481593|0
12345701|69097318258882933|0|2087023142
12345701|69097318258882933|0|2087023457
12345701|69372784545937749|0|2087020597
12345701|69271777336932563|0|2087025297
12345701|68855665516395378|0|2087022977
12345701|69644139632835514|0|2087026822
12345701|69554929423923991|499720147|0
12345701|69728479993707300|0|2087034387
12345701|69728479993707300|0|2087034527
12345701|69647095956552002|0|2087027687
12345701|69728899326589680|0|2087030707
12345701|69202850173991490|0|2087031747
12345701|69676642234054738|0|2087040672
12345701|69730064807279560|0|2087025467
12345701|69646580486027567|0|2087037292
12345701|69239989635937492|0|2087031577
12345701|69656578523970338|0|2087030737
12345701|69306381907311244|0|2087026717
12345701|69735426390277071|500474562|0
12345701|69735426390277071|0|2087041082
12345701|69734423029922548|0|2087036027
12345701|69734441157704439|0|2087034667
12345701|69650426827422477|0|2087043962
12345701|69719202367323007|0|2087040497
12345701|69719202367323007|0|2087041797
12345701|69734367426034346|496131557|0
12345701|69735171172121578|0|2087040987
12345701|69105654229416228|0|2087037217
12345701|69105654229416228|0|2087037607
12345701|69688049790925744|0|2087038552
12345701|69658345122872284|0|2087013277
12345701|69658345122872284|0|2087013827
12345701|69658345122872284|0|2087018137
12345701|69731377083365470|489548532|0
12345701|69666762682055018|0|2087042652
12345701|69665463825643668|0|2087045767
12345701|69665751545460831|0|2086910892
12345701|69670951885781037|0|2086914767
12345701|69618309704760277|481014047|0
12345701|69665414398916753|0|2086915687
12345701|69670176281377687|0|2086918567
12345701|69613170821478746|491441177|0
12345701|69657208849218318|0|2086914627
12345701|69130763740691207|0|2086917817
12345701|69668781389036100|0|2086918262
12345701|69675885431666726|0|2086924402
12345701|63630601167599277|0|2086922917
12345701|69246415248866179|0|2086922792
12345701|68771833227295596|0|2086925227
12345701|69223901507401783|0|2086921262
12345701|69133431106222475|0|2086918052
12345701|69679708947659403|0|2086930022
12345701|69679874961357386|0|2086930822
12345701|69315480810207572|0|2086929352
12345701|69313681166482307|481132457|0
12345701|69678401761360487|0|2086930147
12345701|69676629020948560|0|2086937762
12345701|69135102451431909|491423157|0
12345701|69607028145830549|489503652|0
12345701|69685283244784108|0|2086945112
12345701|69658576944150635|0|2086941177
12345701|69666033207654615|0|2086936677
12345701|69613854053677438|0|2086948432
12345701|69689052710878167|0|2086951762
12345701|69692897011743432|0|2086952567
12345701|69693219655432862|0|2086953102
12345701|69157558924917249|0|2086947497
12345701|69684052011039138|0|2086948297
12345701|69684052011039138|0|2086952697
12345701|69693567611747138|0|2086953907
12345701|69693499413412614|0|2086953582
12345701|69603165989812539|491407137|0
12345701|68514073671678466|491443287|0
12345701|69329879509809559|0|2086944912
12345701|69677012075198773|484272232|0
12345701|69637696582105202|0|2086962622
12345701|69610754372843590|0|2086958577
12345701|69610754372843590|0|2086961537
12345701|69239627000607945|490293032|0
12345701|69610200802311114|0|2086962672
12345701|69343782898809251|0|2086965957
12345701|69699482823998015|0|2086965572
12345701|69700749768047451|0|2086966552
12345701|69699602471762497|0|2086975732
12345701|69704183442356747|0|2086977422
12345701|67244515662019493|0|2086946952
12345701|69707267324296110|0|2086977472
12345701|69686741887400687|0|2086977327
12345701|69681300322171755|494210842|0
12345701|69610787493166040|0|2086967417
12345701|69711139779427011|0|2086986202
12345701|69709901398587796|0|2086989607
12345701|69105072880007316|0|2086990137
12345701|68449174244341807|492119322|0
12345701|69270564330585019|0|2086993832
12345701|69083445169535948|0|2086990337
12345701|69644436723776356|499960167|0
12345701|69707567473932345|500747962|0
12345701|69711716772002548|496131557|0
12345701|69711531301976793|0|2086999942
12345701|69653546371430747|0|2086997617
12345701|68727008589298416|0|2087002692
12345701|68727008589298416|0|2087003172
12345701|69641665749498401|0|2087006237
12345701|69655171705125430|0|2087006492
12345701|69188766783290168|0|2087006867
12345701|69500364978698746|492564227|0
12345701|69637416317663340|0|2087004877
12345701|69722240915126717|0|2087006797
12345701|69382746611431709|0|2087005767
12345701|69092410649524781|492328112|0
12345701|69361148979362527|0|2087005262
12345701|69092819387595350|492550702|0
12345701|69648423863761405|0|2087013662
12345701|69653231349840109|0|2087009467
12345701|69274000458562085|492552187|0
12345701|69718926216444755|0|2087015047
12345701|69201683109951876|0|2087015717
12345701|69363274416700402|0|2087016372
12345701|69698171875408372|0|2087015257
12345701|68459836057106830|0|2087014317
12345701|69095587876747380|0|2087018537
12345701|69682507431327894|0|2086938212
12345701|68571538220169663|0|2086998087
12345701|68007075858397384|492542512|0
12345701|69094455102192558|0|2087019302
12345701|69688802543713222|0|2087021667
12345701|69723782890175208|0|2087015907
12345701|69094738263849920|0|2087021382
12345701|69184981362063442|0|2087014687
12345701|69726645093710086|0|2087025437
12345701|68733617614928099|480725377|0
12345701|69639528611100869|0|2087015167
12345701|69732188587866396|493693717|0
12345701|68758738005179087|0|2087028767
12345701|69663734664051507|0|2087030092
12345701|69653935630104856|491407597|0
12345701|69658135613193175|0|2087031147
12345701|69666011795732693|0|2087023627
12345701|69371430078298291|491415557|0
12345701|69736531891370137|493271012|0
12345701|69727313977194794|0|2087028147
12345701|69722833149803045|492058097|0
12345701|69732875463866768|0|2087032342
12345701|69651051310005234|492547112|0
12345701|69664465261476853|0|2087031287
12345701|69633840348445588|0|2087031712
12345701|69685642863360659|488570747|0
12345701|69734404173380336|0|2087042687
12345701|69656583148190441|0|2087030447
12345701|69736831029131455|0|2087044512
12345701|69674238724848170|0|2087046027
12345701|69103011535829678|0|2087029897
12345701|69728184665422539|0|2087042417
12345701|69658345122872284|0|2087014707
12345701|69658345122872284|0|2087021877
12345701|69658345122872284|0|2087033377
12345701|69650043431336780|0|2087019942
12345701|69661280524351850|0|2087036312
12345701|69654907383232985|0|2087044427
12345701|69741286042680272|0|2087050932
12345701|69731377083365470|0|2087044317
12345701|69650641542232851|0|2087042332
12345701|69650641542232851|0|2087046897
12345701|69647745794750829|0|2087044712
12345701|69737668645271936|500474562|0
12345701|69652743409678511|0|2087045267
12345701|69660805676710231|0|2087045282
12345701|69733765270780524|0|2087041017
12345701|69733532345350693|0|2087041132
12345701|69681267497548646|499720067|0
12345701|69741338375010383|0|2087051292
12345701|69733226040572429|0|2087049347
12345701|69666747671689512|494210912|0
12345701|68029194172414926|489787857|0
12345701|69672418737699226|0|2086918772
12345701|69673391189178757|0|2086919797
12345701|69673297231526374|0|2086918647
12345701|69657208849218318|0|2086915272
12345701|69130763740691207|0|2086917917
12345701|69136031470893844|491165742|0
12345701|69669071668427455|0|2086922592
12345701|69599131827485610|491424067|0
12345701|69223901507401783|0|2086921032
12345701|69675055658875707|494210842|0
12345701|69680755046923071|491205172|0
12345701|69622235592177784|491180227|0
12345701|69643960850627408|0|2086937402
12345701|69666209851816248|0|2086918592
12345701|69676569914816590|491425707|0
12345701|65987119031564820|491423922|0
12345701|65987119031564820|0|2086931987
12345701|69135102451431909|492104947|0
12345701|69135102451431909|491423497|0
12345701|68110821071304902|480780522|0
12345701|69326117906987798|492559477|0
12345701|69688053890856993|491165747|0
12345701|69687620481891222|492556862|0
12345701|69610558817614803|0|2086924122
12345701|69681920226670646|0|2086935207
12345701|69658576944150635|0|2086939797
12345701|69684172309969321|0|2086942312
12345701|69144030817073993|0|2086941462
12345701|69144030817073993|0|2086941927
12345701|69687255027989277|496131517|0
12345701|69687255027989277|0|2086949542
12345701|69663708066921353|0|2086944267
12345701|68771833227295596|491410327|0
12345701|69607106872916631|0|2086944892
12345701|69157558924917249|0|2086947197
12345701|69669958802520963|0|2086952162
12345701|69616105275046607|0|2086952022
12345701|69691910421264946|493672322|0
12345701|69693499413412614|0|2086953747
12345701|69689068978486233|0|2086958787
12345701|69140247071471870|0|2086958767
12345701|68436029354326847|0|2086963237
12345701|69701797486312322|492566322|0
12345701|69329879509809559|0|2086948512
12345701|69610754372843590|0|2086956502
12345701|69610754372843590|0|2086957212
12345701|69610754372843590|0|2086957317
12345701|69610754372843590|0|2086958307
12345701|69610754372843590|0|2086959282
12345701|67341371543959813|480477073|0
12345701|67341371543959813|0|2086961062
12345701|69225648095279630|0|2086921062
12345701|69696038493010134|0|2086959232
12345701|69148888983976306|0|2086951742
12345701|69660626424740160|499720132|0
12345701|69610289890376655|0|2086957237
12345701|69687878897154980|491165747|0
12345701|69677207568562600|481131817|0
12345701|69679022198536825|492542047|0
12345701|69337155601742464|0|2086963017
12345701|69660744989325653|0|2086925317
12345701|69700749768047451|0|2086965597
12345701|69700749768047451|0|2086966842
12345701|69051585741765274|0|2086970187
12345701|69704183442356747|0|2086977387
12345701|69704491428002344|0|2086984692
12345701|69324951844338359|0|2086925642
12345701|69622235592177784|0|2086930017
12345701|69643960850627408|499720157|0
12345701|69608909723188061|0|2086928882
12345701|69703944734030250|0|2086972387
12345701|69621650417563747|0|2086977082
12345701|69608909723188061|0|2086928932
12345701|69608909723188061|0|2086929132
12345701|65987119031564820|0|2086931727
12345701|69135102451431909|492557372|0
12345701|68703393348107048|0|2086985962
12345701|69709901398587796|0|2086989422
12345701|69365171836991754|491410062|0
12345701|69718593644837612|500747962|0
12345701|69697702452050202|494210907|0
12345701|69646555324397869|499720062|0
12345701|65340990448253722|491423657|0
12345701|69675719848933500|0|2086993342
12345701|69083445169535948|492545792|0
12345701|69083445169535948|491407497|0
12345701|69616884153105121|491408497|0
12345701|69711716772002548|0|2086999882
12345701|69711670591666927|0|2087003317
12345701|69086780153969130|0|2086996937
12345701|69086780153969130|0|2086997422
12345701|69721222230882638|0|2087004477
12345701|69689300389771481|0|2086997147
12345701|69689300389771481|0|2086997717
